,x,y,xy,x^2,x_t-1,y_t-1,m,b,gamma_numerator,gamma_denominator,gamma
5413,12.2,7.88,96.136,148.83999999999997,12.78,7.54,-0.8627068215663791,22.055830550871978,12.742914332067702,12.18315304264411,0.9947583908447605
5414,12.84,8.29,106.44359999999999,164.8656,12.2,7.88,-0.925076356594096,22.856607264795507,9.92284980594489,13.621087228474691,0.9619453568248646
5415,13.67,8.37,114.41789999999999,186.8689,12.84,8.29,-0.9088797531928796,22.60509750057618,4.78947883875238,6.996455980713401,0.9472240369926108
5416,13.2,7.39,97.54799999999999,174.23999999999998,13.67,8.37,-0.9493659524556585,23.1048801909516,5.5931211689261975,3.087216342049731,0.9712833359683805
5417,13.24,7.68,101.6832,175.29760000000002,13.2,7.39,-0.9865562153928326,23.52712912088801,8.674513802462796,9.70065266459215,0.9766036747612046
5418,12.81,8.23,105.42630000000001,164.0961,13.24,7.68,-1.0368527206830873,24.119724876500918,7.071388869065753,7.353831333743325,0.9733174451356073
5419,12.87,8.11,104.37569999999998,165.63689999999997,12.81,8.23,-1.080665379826231,24.62107482874368,6.631570912905141,6.491036753757731,0.9754713613980183
5420,13.0,7.73,100.49000000000001,169.0,12.87,8.11,-1.1509733370051134,25.465308109354147,7.048868161994111,6.463194015616321,0.9804590876025382
5421,12.93,8.45,109.25849999999998,167.1849,13.0,7.73,-1.2470088462834923,26.67278008000698,5.733643979972658,7.461994100121643,0.9715286027586378
5422,12.87,9.09,116.9883,165.63689999999997,12.93,8.45,-1.268445683860297,26.886625464526553,2.995886111698386,4.143760070751775,0.9632614717202536
5423,12.84,9.77,125.4468,164.8656,12.87,9.09,-1.2597493493962417,26.707075819644565,1.069776898688503,1.9715015640465865,0.9561986277250348
5424,13.18,9.57,126.1326,173.7124,12.84,9.77,-1.2746543045805143,26.855214000588504,0.3487408014955749,0.5164617460126277,0.9565349338956869
5425,13.06,9.67,126.2902,170.5636,13.18,9.57,-1.3302644745605667,27.547960263621675,0.22463186552635372,0.19809130068152933,0.9585566693571286
5426,13.48,10.48,141.27040000000002,181.71040000000002,13.06,9.67,-1.316771051355989,27.34743695936693,-0.42402492867487324,0.23079091318373365,0.9518077313264744
5427,12.82,10.4,133.328,164.35240000000002,13.48,10.48,-1.26137848200716,26.555986603691842,0.01380477629307718,0.8600621050884933,0.9439493763578776
5428,12.72,9.81,124.78320000000001,161.79840000000002,12.82,10.4,-1.213641619344895,25.844500184621634,-0.06828564259389325,0.013084014100805105,0.9408583871431985
5429,12.71,9.66,122.77860000000001,161.54410000000001,12.72,9.81,-1.3311337184210026,27.302693339041355,0.40591775180720513,0.31435358578987305,0.943583412727706
5430,12.33,10.67,131.5611,152.0289,12.71,9.66,-1.2787766113413344,26.538212810964197,0.06305691976421728,0.39057760245766154,0.9404810131500476
5431,12.26,11.71,143.5646,150.3076,12.33,10.67,-1.0515765364552492,23.49915904822788,0.1508911050810163,0.018708671632471693,0.9334420684527531
5432,12.84,11.06,142.0104,164.8656,12.26,11.71,-0.6667150491056475,18.40104640039677,1.8084832480436872,2.1989333958353185,0.9097233477596584
5433,13.0,11.41,148.33,169.0,12.84,11.06,-0.31981264029297846,13.857486712644937,2.2383335625471568,1.7132390758007097,0.9320617220758867
5434,12.47,11.33,141.2851,155.50090000000003,13.0,11.41,0.3433924298513022,5.23298972964054,3.1087693927884223,2.9340561538731396,0.9317580715604702
5435,12.78,11.23,143.5194,163.3284,12.47,11.33,0.6745242816214809,0.9257843104373524,3.355632253979148,3.971642030827595,0.931569755763475
5436,12.66,11.03,139.63979999999998,160.2756,12.78,11.23,0.7706263370727313,-0.32886603300213046,2.7410986234935586,2.9249942109807767,0.944486084021049
5437,12.94,9.64,124.7416,167.44359999999998,12.66,11.03,0.7604274140006331,-0.24254518078619114,0.07012352095855423,2.707782538564281,0.9268058998824225
5438,13.15,9.3,122.29500000000002,172.9225,12.94,9.64,0.6913864666407352,0.6043664224189733,-0.035289480858290714,0.007937509059635613,0.9312783094788514
5439,12.64,9.56,120.83840000000001,159.76960000000003,13.15,9.3,0.6016293323586134,1.7351582926177382,-0.07633407055310222,0.12012047815972553,0.9302047128782766
5440,12.33,10.31,127.12230000000001,152.0289,12.64,9.56,0.6842797991083956,0.6745782467750914,0.2829373242423668,0.05575505930567228,0.931960740016259
5441,12.13,9.78,118.6314,147.13690000000003,12.33,10.31,0.6386052625539897,1.2724946656905356,0.8856854044308442,1.3537379442186694,0.9272401774675045
5442,12.49,9.76,121.9024,156.0001,12.13,9.78,0.6429479146275016,1.217240008070446,0.3913266189093138,0.5833931705850777,0.9270013219483982
5443,12.64,9.98,126.14720000000001,159.76960000000003,12.49,9.76,0.7550244481545425,-0.22270986778235624,0.3641784789902701,0.3052059859863031,0.9307564177807919
5444,13.4,10.75,144.05,179.56,12.64,9.98,0.8475901351538542,-1.4111635024369296,0.5444410153569779,0.4591745484191202,0.9332279703684323
5445,13.51,11.34,153.2034,182.52009999999999,13.4,10.75,0.6634072681858836,0.9766485339487669,1.2378073184672953,0.7809152135248962,0.9383580445060657
5446,13.39,10.27,137.5153,179.2921,13.51,11.34,0.5675163934618583,2.2155316780305743,0.6636990727607477,2.123786963702426,0.9255827417968581
5447,13.85,10.12,140.16199999999998,191.8225,13.39,10.27,0.40864294068632,4.268970241921696,0.10126848782423405,0.2801593181311935,0.9233229048559151
5448,13.47,10.3,138.741,181.44090000000003,13.85,10.12,0.29507613819914164,5.77281714474152,0.1438609274313201,0.06779688056625466,0.91713786217265
5449,13.67,10.14,138.6138,186.8689,13.47,10.3,0.16558357693591516,7.476501100949395,0.23721828615520013,0.35175351538519206,0.918635700968787
5450,13.3,10.74,142.842,176.89000000000001,13.67,10.14,0.08751163716766405,8.536690118601275,0.42306469659740603,0.1656700029375488,0.9115676306268018
5451,13.32,11.17,148.7844,177.4224,13.3,10.74,0.023867884942928172,9.434036196384994,1.4017657601948257,0.9771736367072476,0.9009573623699921
5452,13.51,11.59,156.58089999999999,182.52009999999999,13.32,11.17,-0.059596912817063696,10.616804780847557,2.395483202880431,1.8144793083583164,0.8828562225142892
5453,13.97,11.58,161.7726,195.16090000000003,13.51,11.59,-0.06794969641012148,10.820588688630512,2.8832273536745685,2.847358278607171,0.8664476556331903
5454,14.53,10.79,156.7787,211.12089999999998,13.97,11.58,-0.14525610974619244,11.894769604132895,1.7244049708327178,2.939367087637572,0.8784698645349994
5455,15.06,10.51,158.2806,226.80360000000002,14.53,10.79,-0.2515837884706892,13.344535184297566,1.050680954668993,1.212150931840773,0.894819989038984
5456,15.5,9.6,148.79999999999998,240.25,15.06,10.51,-0.12965863859900761,11.811941413808466,-0.13159627402855742,0.4234335036099612,0.8527659866148167
5457,15.17,9.31,141.2327,230.1289,15.5,9.6,-0.044506222785828324,10.735787078545036,0.3347353765375905,0.19886304135065716,0.8493780257093823
5458,14.62,9.73,142.2526,213.74439999999998,15.17,9.31,0.014432288570266906,9.995235052700338,0.43059886779625217,0.8175285794069482,0.8322041155008064
5459,14.76,9.02,133.1352,217.8576,14.62,9.73,0.10829977961779512,8.770508177226604,0.8415830015071897,0.38919001435232453,0.819779956040101
5460,13.6,8.25,112.2,184.95999999999998,14.76,9.02,0.1572067670300451,8.131543015417945,2.89183095670741,2.0503802716245185,0.809580556619629
5461,13.71,8.43,115.5753,187.96410000000003,13.6,8.25,0.2082145389551868,7.448706984733748,3.803652106776636,4.122624521351039,0.8251890982931934
5462,14.08,8.32,117.1456,198.2464,13.71,8.43,0.2758121555147311,6.52091620730598,3.9025328369423757,3.505510508158447,0.8544897805089776
5463,14.17,8.01,113.5017,200.78889999999998,14.08,8.32,0.34248391045454246,5.5756440361629735,5.0254946830908445,4.31732554403629,0.8925525841438116
5464,13.78,8.52,117.40559999999999,189.8884,14.17,8.01,0.3681380545309935,5.200606690530055,4.221008192219461,5.79424076755972,0.87772400399078
5465,13.94,9.36,130.4784,194.3236,13.78,8.52,0.38615959369316494,4.942953651621939,1.684961008160033,3.042348244485948,0.8602762833143377
5466,13.95,8.46,118.01700000000001,194.6025,13.94,9.36,0.413526192957672,4.520403373223162,1.6918358308021593,0.8555482323702477,0.8865783550001058
5467,13.62,8.48,115.4976,185.50439999999998,13.95,8.46,0.4210648068011443,4.362744147129691,2.87390842436165,3.1563011713697127,0.8998082178715446
5468,13.88,8.16,113.2608,192.6544,13.62,8.48,0.45976455835878555,3.7876783413006816,3.153800573609811,2.463869013932034,0.915510669559013
5469,14.26,8.69,123.9194,203.3476,13.88,8.16,0.5046063161550133,3.13948642453267,3.2630714688321683,3.9339631980653333,0.9088324366951666
5470,14.06,8.54,120.07239999999999,197.6836,14.26,8.69,0.5210790150876301,2.841038285657951,2.573951202130254,2.5015377697095067,0.9172364994735211
5471,13.79,8.72,120.2488,190.1641,14.06,8.54,0.4685872675952819,3.460166041605544,1.8131971953368018,2.275581373402689,0.9116308786738895
5472,13.97,9.37,130.8989,195.16090000000003,13.79,8.72,0.44445033428180464,3.7335864073254035,0.6541793912767566,1.305435394702531,0.9069021772816278
5473,13.74,8.73,119.95020000000001,188.7876,13.97,9.37,0.41229350223808675,4.097152088585729,0.5025044240951957,0.23706412626174678,0.9012598045325978
5474,13.64,8.33,113.6212,186.04960000000003,13.74,8.73,0.3501391022722367,4.86002284597828,1.2287848635977774,0.8853570016174989,0.9007684234013291
5475,14.12,9.05,127.786,199.37439999999998,13.64,8.33,0.30464843756492993,5.417379217859918,0.8314412692550772,1.5445118376229765,0.8956407724201342
5476,14.33,8.94,128.1102,205.34890000000001,14.12,9.05,0.2597049205942501,5.970372268059186,0.4416960977827811,0.3450455114324011,0.8958193073444252
5477,14.39,8.24,118.57360000000001,207.0721,14.33,8.94,0.2971987292582789,5.409068318445345,1.052405018722926,0.529876419751121,0.943794793678336
5478,14.18,7.85,111.31299999999999,201.0724,14.39,8.24,0.3375578614606711,4.807735206970557,2.4859719579153725,2.031174612345117,0.9534796446682233
5479,14.72,8.58,126.2976,216.6784,14.18,7.85,0.38151902221556716,4.1562156557589125,2.0459586904178115,2.9451893252883443,0.944821441862527
5480,14.68,9.11,133.73479999999998,215.5024,14.72,8.58,0.3578765652325324,4.432963520550049,0.6463051931774997,1.2564315179837904,0.9333457493384972
5481,14.08,9.95,140.096,198.2464,14.68,9.11,0.3880748558393218,3.997859170354859,-0.2854088536911494,0.34198876405119655,0.9299189300762422
5482,14.22,9.84,139.9248,202.2084,14.08,9.95,0.40810252356818905,3.7023971834535985,0.167700491615679,0.25152159293231646,0.9312096153007712
5483,13.91,10.24,142.4384,193.4881,14.22,9.84,0.4183941036051444,3.551381822236225,0.2945552847708432,0.1149576315287114,0.9328474997941266
5484,14.07,9.55,134.3685,197.9649,13.91,10.24,0.3500123444071739,4.476026400601895,0.13366849461828187,0.8015654718996099,0.921784130620675
5485,14.46,10.22,147.7812,209.09160000000003,14.07,9.55,0.21382106063420314,6.358206174111115,0.14115449357537893,0.03361043990631036,0.9155344953922382
5486,14.08,10.54,148.4032,198.2464,14.46,10.22,0.16056467370371744,7.112395842082743,0.9169590007668337,0.6175428964545603,0.9411406980681765
5487,14.2,10.07,142.994,201.64,14.08,10.54,0.13458355339685985,7.4764059567984384,0.7976176839910277,1.3657606126218558,0.9361222004256972
5488,13.9,9.47,131.633,193.21,14.2,10.07,0.07608603759494101,8.28039884802782,0.09361539177699246,0.5029354470907206,0.9291110884172391
5489,13.5,9.11,122.98499999999999,182.25,13.9,9.47,0.020302777751174783,9.042590005236695,-0.030009859754429637,0.021083441921897126,0.9297271010416494
5490,13.97,9.85,137.6045,195.16090000000003,13.5,9.11,-0.10478357798592133,10.788220658408948,-0.13857198446177435,0.06950729166579517,0.9224439972417203
5491,13.98,9.5,132.81,195.4404,13.97,9.85,-0.30358362738500294,13.561717286566209,0.09654308696510727,0.280207175014112,0.912118370572151
5492,13.92,9.41,130.9872,193.7664,13.98,9.5,-0.5127142195490642,16.472193312918456,0.014625025683880912,0.038240379913404364,0.8999207557304643
5493,13.69,9.62,131.69779999999997,187.4161,13.92,9.41,-0.5325806450680161,16.700828466421516,0.025790371805033113,0.01505384534651806,0.8947373589243233
5494,13.93,10.11,140.83229999999998,194.04489999999998,13.69,9.62,-0.43111775936976715,15.241078455807987,0.24563739058426146,0.07891810834611243,0.9138042130629878
5495,13.48,10.37,139.7876,181.71040000000002,13.93,10.11,-0.1728854581900404,11.57915106730227,1.0531036315768723,0.8819902605588185,0.9192019329137826
5496,13.79,10.35,142.7265,190.1641,13.48,10.37,-0.049870604489212836,9.861105893211567,1.3897524273319437,1.395114980682347,0.9301620366493506
5497,14.33,10.05,144.0165,205.34890000000001,13.79,10.35,-0.08611458475036715,10.387333483433245,1.0313591516360539,1.3229293074655206,0.9241910204510836
5498,14.03,10.75,150.8225,196.84089999999998,14.33,10.05,-0.009723112778588503,9.34034477971592,1.3125944085199488,0.7207796501874232,0.9408412291277343
5499,13.71,10.8,148.068,187.96410000000003,14.03,10.75,0.08495621919865631,8.05941027798598,2.3616388020753742,2.245963711776374,0.9370725038213648
5500,13.77,11.22,154.4994,189.6129,13.71,10.8,0.3558033240682527,4.341236610551396,3.128760737772622,2.498611909797328,0.9340534740060437
5501,13.06,10.66,139.2196,170.5636,13.77,11.22,0.6573551837494417,0.18571643285593176,3.7453933757588644,3.9303169036222494,0.9360610340967516
5502,13.24,10.22,135.3128,175.29760000000002,13.06,10.66,0.6881326379279621,-0.18274008970709765,2.3973479205271206,3.443725810093643,0.9120955475047534
5503,12.48,9.34,116.56320000000001,155.7504,13.24,10.22,0.398181476974755,3.916066113665181,0.4691822439699029,1.065046974898131,0.8842709056046529
5504,12.4,8.95,110.97999999999999,153.76000000000002,12.48,9.34,0.22270537259740458,6.377346167082973,-0.03462230686695955,0.033595511096614045,0.9005873164379726
5505,12.73,8.9,113.29700000000001,162.05290000000002,12.4,8.95,0.12995282994422064,7.657808611877883,0.13155468562796085,0.10190377267592357,0.923186947602296
5506,12.92,8.75,113.05,166.9264,12.73,8.9,0.050390525480634246,8.768811239708691,0.34181630376581773,0.2603883615379042,0.9064541140703626
5507,13.12,8.73,114.5376,172.13439999999997,12.92,8.75,0.02055407061361793,9.187978713743346,0.5119275982491343,0.4949647410340479,0.9075695388483089
5508,13.56,9.45,128.142,183.8736,13.12,8.73,0.012007352664208675,9.338425457869084,0.03925184138823688,0.5866976702793243,0.8749901677481972
5509,13.24,9.96,131.87040000000002,175.29760000000002,13.56,9.45,-5.692896436558022e-05,9.536784751541507,-0.03646675755534063,0.007398200866676831,0.8784479935237384
5510,13.45,10.49,141.0905,180.90249999999997,13.24,9.96,0.001274053614878602,9.567206918749898,0.34045877838116767,0.14131931344805299,0.8741215144982295
5511,12.74,9.74,124.08760000000001,162.3076,13.45,10.49,0.010285302380263194,9.468896518062417,0.12364793526613774,0.7792761019329363,0.863379274027539
5512,12.43,9.04,112.36719999999998,154.5049,12.74,9.74,-0.046299653436708464,10.236525175436698,-0.05796133795259224,0.008710938634509847,0.8752831186513755
5513,12.05,9.35,112.6675,145.20250000000001,12.43,9.04,-0.06700134363599483,10.532905857426746,0.24788590619420203,0.4357044922270349,0.862836173165827
5514,12.24,8.91,109.0584,149.8176,12.05,9.35,-0.11278050329157824,11.168916308605949,0.4040241855427002,0.21151835230467397,0.8556260832462552
5515,12.08,9.49,114.6392,145.9264,12.24,8.91,-0.12699395960478424,11.367133492574318,0.30967744867646035,0.8149168074792689,0.858730023596667
5516,12.04,8.87,106.79479999999998,144.96159999999998,12.08,9.49,-0.1934232929984073,12.25618785386868,0.4542832083851844,0.18458578163413977,0.8633062259615356
5517,12.26,8.79,107.76539999999999,150.3076,12.04,8.87,-0.2870043497756611,13.51980057407901,1.4464107592146385,1.4262765401714943,0.8520535291586014
5518,12.16,8.17,99.3472,147.8656,12.26,8.79,-0.4069859755625235,15.122920355158989,2.6918785791621023,1.8043804578763827,0.863957492044801
5519,12.38,8.76,108.4488,153.26440000000002,12.16,8.17,-0.5198576008256254,16.611237974227826,3.000323675437691,4.493422937426097,0.8530323080804665
5520,12.95,8.94,115.77299999999998,167.7025,12.38,8.76,-0.6057300826530674,17.727788887922223,1.385984263317516,2.157521687582566,0.8522268607805851
5521,12.47,9.52,118.7144,155.50090000000003,12.95,8.94,-0.5988169323417855,17.600896551438634,0.5560996933314014,0.8212297542434365,0.864105524015795
5522,12.43,10.09,125.4187,154.5049,12.47,9.52,-0.5815208133215559,17.35154345922748,0.019278354001450632,0.3363755442893942,0.858037644006207
5523,12.59,9.73,122.50070000000001,158.50809999999998,12.43,10.09,-0.563065607180419,17.076072985950958,-0.003298943399452762,0.00016467334630696005,0.8525651867217735
5524,11.82,9.65,114.063,139.7124,12.59,9.73,-0.5419145305354717,16.768985973970775,0.15432939167037715,0.04677791846008412,0.8711826045160163
5525,12.56,9.05,113.668,157.7536,11.82,9.65,-0.5583532728515528,16.929211048172473,0.5886253901904752,0.4616867690151915,0.8732472302984388
5526,12.91,9.2,118.77199999999999,166.6681,12.56,9.05,-0.5421839969701255,16.66816400642145,0.37875946871727245,0.6534022461262843,0.8574879952262896
5527,13.38,9.1,121.758,179.0244,12.91,9.2,-0.5385580934141925,16.585509293831194,0.12099058363354318,0.18725032660769758,0.8670398354351824
5528,13.4,8.37,112.15799999999999,179.56,13.38,9.1,-0.5368811440246762,16.52942708635547,0.23740292174394612,0.06049503243473156,0.8823190909419216
5529,13.28,8.98,119.2544,176.3584,13.4,8.37,-0.5448749662642706,16.627337779367366,0.3933021487584864,0.913961298661852,0.8720257343279483
5530,12.87,9.23,118.7901,165.63689999999997,13.28,8.98,-0.5574665030237259,16.76050277317355,0.13430136604015863,0.1423912210507357,0.8779247681580544
5531,12.41,9.34,115.9094,154.0081,12.87,9.23,-0.587067880943181,17.118182067321207,0.16387101514082633,0.1106350263502761,0.8840470341476976
